5081	1	3214
5082	0	7668
5082	1	3214
5083	0	5906
5083	1	3214
5084	2	2856
5085	0	4769
5085	1	6065
5086	0	5049
5086	1	5164
5087	0	8554
5087	1	760
5088	0	5636
5088	1	8056
5089	2	570
5090	0	32
5090	1	6001
5091	0	5294
5091	1	6001
5092	2	2793
5093	2	6847
5094	0	4659
5094	1	5164
5095	0	2841
5095	1	4388
5096	0	3379
5096	1	7821
5097	0	6022
5097	1	5164
5098	0	5292
5098	1	3331
5099	2	3809
5100	0	5292
5100	1	5615
5101	0	5365
5101	1	5615
5102	0	6064
5102	1	1020
5103	0	4879
5103	1	7910
5104	0	2142
5104	1	5164
5105	0	8108
5105	1	5164
5106	0	6112
5106	1	5164
5107	2	237
5108	0	4700
5108	1	7821
5109	0	3238
5109	1	7821
5110	0	5394
5110	1	4396
5111	0	4146
5111	1	4396
5112	0	5412
5112	1	3214
5113	0	4898
5113	1	3421
5114	2	8603
5115	0	8134
5115	1	2079
5116	2	6490
5117	0	2604
5117	1	2836
5118	2	2836
5119	0	6768
5119	1	4388
5120	2	8178
5121	2	7703
5122	0	1785
5122	1	2079
5123	0	1566
5123	1	2079
5124	0	5334
5124	1	4267
5125	0	7423
5125	1	8144
5126	2	2022
5127	0	1178
5127	1	4067
5128	2	3793
5129	0	5394
5129	1	4761
5130	0	5723
5130	1	320
5131	0	1566
5131	1	320
5132	2	2566
5133	2	4572
5134	0	4747
5134	1	5370
5135	2	1259
5136	0	7318
5136	1	4788
5137	0	7514
5137	1	3214
5138	2	638
5139	2	3798
5140	2	7421
5141	2	4407
5142	2	7627
5143	0	3963
5143	1	5367
5144	2	7938
5145	2	2124
5146	0	2604
5146	1	5662
5147	0	7064
5147	1	5662
5148	0	4769
5148	1	3177
5149	2	5685
5150	0	437
5150	1	4388
5151	2	4364
5152	2	2226
5153	0	312
5153	1	5164
5154	2	4289
5155	0	2141
5155	1	5368
5156	2	737
5157	0	998
5157	1	4685
5158	2	3515
5159	2	2351
5160	0	1958
5160	1	3177
5161	2	605
5162	2	5634
5163	0	8190
5163	1	6561
5164	0	4769
5164	1	4409
5165	0	2604
5165	1	3012
5166	0	1398
5166	1	2947
5167	0	4700
5167	1	4652
5168	0	5427
5168	1	4605
5169	0	3664
5169	1	1033
5170	2	3265
5171	2	5920
5172	0	1347
5172	1	3012
5173	0	734
5173	1	2357
5174	0	3379
5174	1	6550
5175	0	3835
5175	1	6065
5176	0	6152
5176	1	6065
5177	2	4145
5178	0	5636
5178	1	6065
5179	0	1178
5179	1	6111
5180	0	8190
5180	1	2020
5181	0	7514
5181	1	8186
5182	0	6801
5182	1	587
5183	0	4918
5183	1	1730
5184	0	2975
5184	1	1730
5185	2	2476
5186	2	8065
5187	0	7753
5187	1	1279
5188	2	3694
5189	0	7272
5189	1	3758
5190	2	1001
5191	0	7069
5191	1	3177
5192	0	5510
5192	1	864
5193	0	8458
5193	1	7294
5194	0	4769
5194	1	7294
5195	0	4185
5195	1	634
5196	0	1683
5196	1	634
5197	0	6678
5197	1	5615
5198	0	4611
5198	1	3177
5199	0	3495
5199	1	733
5200	2	6643
5201	0	5636
5201	1	6818
5202	2	3566
5203	2	3583
5204	0	2996
5204	1	3421
5205	0	8554
5205	1	6209
5206	0	5236
5206	1	8144
5207	0	5475
5207	1	6065
5208	2	4434
5209	0	1566
5209	1	8015
5210	0	3986
5210	1	3758
5211	0	160
5211	1	8529
5212	0	7059
5212	1	6065
5213	2	3137
5214	0	4841
5214	1	177
5215	0	5475
5215	1	7544
5216	0	7064
5216	1	4687
5217	0	3133
5217	1	8144
5218	0	994
5218	1	4295
5219	0	7941
5219	1	4701
5220	0	8134
5220	1	7547
5221	0	2841
5221	1	7547
5222	2	8489
5223	2	3456
5224	2	977
5225	2	7108
5226	2	183
5227	0	5723
5227	1	6561
5228	0	5413
5228	1	4295
5229	2	5478
5230	0	5427
5230	1	6065
5231	2	1610
5232	0	4611
5232	1	7263
5233	0	5683
5233	1	2714
5234	2	2297
5235	2	1776
5236	0	994
5236	1	3758
5237	0	2604
5237	1	6209
5238	0	6182
5238	1	6209
5239	0	7691
5239	1	5370
5240	0	5636
5240	1	5752
5241	0	5394
5241	1	5813
5242	0	2975
5242	1	496
5243	2	7659
5244	2	6698
5245	2	6802
5246	0	317
5246	1	5208
5247	2	5460
5248	0	5188
5248	1	7821
5249	0	7514
5249	1	7821
5250	2	4054
5251	2	1646
5252	0	7272
5252	1	3177
5253	0	1683
5253	1	3177
5254	2	1722
5255	2	7837
5256	0	3664
5256	1	6065
5257	0	4700
5257	1	5368
5258	0	5292
5258	1	3966
5259	0	5394
5259	1	1279
5260	2	6002
5261	2	5611
5262	2	6664
5263	0	5427
5263	1	733
5264	2	3246
5265	0	5671
5265	1	5751
5266	0	5188
5266	1	5751
5267	0	5292
5267	1	564
5268	0	4105
5268	1	564
5269	0	4011
5269	1	2714
5270	0	4700
5270	1	2115
5271	0	3495
5271	1	2115
5272	0	1572
5272	1	4687
5273	0	6182
5273	1	5968
5274	0	2209
5274	1	3832
5275	2	967
5276	0	913
5276	1	8586
5277	2	2912
5278	0	2841
5278	1	8064
5279	0	4100
5279	1	2820
5280	0	3133
5280	1	5367
5281	2	6826
5282	0	6064
5282	1	4788
5283	2	2460
5284	0	8412
5284	1	1982
5285	0	3767
5285	1	5208
5286	0	4197
5286	1	598
5287	0	6071
5287	1	5164
5288	2	6388
5289	2	2152
5290	0	3379
5290	1	4788
5291	2	6679
5292	0	1961
5292	1	3758
5293	0	326
5293	1	3758
5294	2	6101
5295	0	1347
5295	1	2562
5296	0	7310
5296	1	5615
5297	0	5331
5297	1	5615
5298	0	1961
5298	1	5370
5299	2	1889
5300	0	4185
5300	1	5370
5301	0	6891
5301	1	5370
5302	2	2617
5303	2	7289
5304	0	3379
5304	1	8144
5305	2	1647
5306	0	7871
5306	1	747
5307	2	5311
5308	2	1004
5309	0	5331
5309	1	8015
5310	0	3589
5310	1	8015
5311	0	5412
5311	1	7185
5312	2	3178
5313	0	1961
5313	1	5208
5314	0	1777
5314	1	4388
5315	0	3835
5315	1	5536
5316	0	8108
5316	1	180
5317	0	2210
5317	1	161
5318	2	5672
5319	2	5741
5320	2	3521
5321	0	7059
5321	1	5047
5322	2	4993
5323	0	6152
5323	1	733
5324	0	5242
5324	1	733
5325	2	1539
5326	0	8441
5326	1	760
5327	0	5510
5327	1	747
5328	2	4320
5329	0	4381
5329	1	564
5330	0	5334
5330	1	7185
5331	2	1852
5332	0	2604
5332	1	496
5333	2	2664
5334	0	3404
5334	1	5164
5335	2	5684
5336	2	5108
5337	0	5906
5337	1	7711
5338	0	6801
5338	1	5662
5339	2	6876
5340	2	3541
5341	2	4132
5342	0	2218
5342	1	5208
5343	2	321
5344	0	5723
5344	1	6001
5345	0	7272
5345	1	180
5346	2	4102
5347	0	3835
5347	1	1908
5348	0	3767
5348	1	5047
5349	0	5412
5349	1	2957
5350	0	4769
5350	1	5047
5351	2	6169
5352	0	5365
5352	1	8245
5353	0	3767
5353	1	8245
5354	0	4918
5354	1	8245
5355	0	4700
5355	1	4687
5356	2	4122
5357	2	8264
5358	2	2589
5359	0	5098
5359	1	733
5360	0	1572
5360	1	1908
5361	0	5188
5361	1	5662
5362	0	5958
5362	1	7910
5363	0	8190
5363	1	7910
5364	0	2704
5364	1	2020
5365	0	3576
5365	1	8245
5366	2	613
5367	0	2975
5367	1	161
5368	0	1566
5368	1	2836
5369	2	4391
5370	0	3334
5370	1	5370
5371	0	2704
5371	1	5164
5372	0	5914
5372	1	6209
5373	2	2871
5374	0	6064
5374	1	2020
5375	2	7774
5376	0	1683
5376	1	8186
5377	0	6064
5377	1	4388
5378	0	1566
5378	1	5602
5379	0	5366
5379	1	5602
5380	0	6064
5380	1	587
5381	0	2975
5381	1	3421
5382	0	5475
5382	1	4564
5383	2	7959
5384	2	3442
5385	2	7479
5386	0	7514
5386	1	2079
5387	0	1496
5387	1	768
5388	0	5475
5388	1	7455
5389	0	5942
5389	1	2079
5390	0	3495
5390	1	177
5391	2	858
5392	0	3316
5392	1	3869
5393	0	3986
5393	1	7014
5394	0	7059
5394	1	477
5395	2	4471
5396	0	683
5396	1	1982
5397	0	7871
5397	1	1982
5398	0	5394
5398	1	1982
5399	0	5365
5399	1	8186
5400	2	2368
5401	0	3767
5401	1	3869
5402	0	317
5402	1	320
5403	2	5589
5404	0	1961
5404	1	320
5405	0	6064
5405	1	6065
5406	0	1961
5406	1	2020
5407	2	2530
5408	2	4022
5409	0	5671
5409	1	4409
5410	2	6838
5411	0	5683
5411	1	2020
5412	0	5683
5412	1	3869
5413	2	3759
5414	0	2747
5414	1	5370
5415	0	3334
5415	1	2844
5416	0	6478
5416	1	4103
5417	0	5671
5417	1	4103
5418	2	1261
5419	2	7987
5420	2	473
5421	0	3133
5421	1	5662
5422	2	1396
5423	0	6281
5423	1	1395
5424	2	6004
5425	2	1128
5426	0	3986
5426	1	5813
5427	2	1729
5428	0	2465
5428	1	733
5429	2	5898
5430	0	3835
5430	1	733
5431	2	2754
5432	2	4786
5433	0	3986
5433	1	4103
5434	0	6667
5434	1	7910
5435	2	8309
5436	0	1566
5436	1	3177
5437	0	4769
5437	1	3832
5438	0	6182
5438	1	8144
5439	0	6801
5439	1	2194
5440	0	1683
5440	1	4295
5441	0	5331
5441	1	7455
5442	2	2805
5443	2	1086
5444	2	8151
5445	0	1566
5445	1	4067
5446	0	5723
5446	1	2186
5447	0	317
5447	1	2186
5448	0	4277
5448	1	5662
5449	0	3963
5449	1	4295
5450	0	7310
5450	1	4295
5451	0	988
5451	1	4295
5452	2	2223
5453	2	3024
5454	2	1134
5455	2	5406
5456	2	2274
5457	0	3767
5457	1	4020
5458	0	5475
5458	1	5368
5459	0	998
5459	1	4295
5460	0	3662
5460	1	3869
5461	2	3883
5462	0	3986
5462	1	7263
5463	0	1683
5463	1	7263
5464	0	1566
5464	1	6362
5465	2	1523
5466	2	8616
5467	2	8357
5468	0	3576
5468	1	2115
5469	0	3495
5469	1	4396
5470	0	4769
5470	1	4396
5471	0	5671
5471	1	3214
5472	0	6437
5472	1	4388
5473	2	375
5474	0	4946
5474	1	568
5475	2	568
5476	0	3576
5476	1	5170
5477	2	6280
5478	0	5331
5478	1	4295
5479	2	1613
5480	2	6574
5481	0	2272
5481	1	3832
5482	0	4185
5482	1	2337
5483	0	4700
5483	1	3758
5484	0	5710
5484	1	3758
5485	2	8626
5486	2	223
5487	2	7762
5488	0	7982
5488	1	6550
5489	0	8554
5489	1	3849
5490	2	7159
5491	0	4700
5491	1	7233
5492	0	8458
5492	1	3758
5493	0	1178
5493	1	864
5494	2	8408
5495	0	7064
5495	1	4865
5496	0	3835
5496	1	2337
5497	2	2144
5498	0	4747
5498	1	3177
5499	2	7153
5500	0	5427
5500	1	1982
5501	0	5636
5501	1	1395
5502	2	7455
5503	2	3891
5504	2	837
5505	2	6293
5506	0	4700
5506	1	587
5507	0	3576
5507	1	4409
5508	0	7064
5508	1	634
5509	0	4918
5509	1	733
5510	0	2434
5510	1	733
5511	2	2433
5512	0	5394
5512	1	8245
5513	0	3495
5513	1	8245
5514	0	2218
5514	1	587
5515	0	8458
5515	1	7263
5516	0	4918
5516	1	2562
5517	0	3379
5517	1	8186
5518	2	7077
5519	2	6669
5520	0	5427
5520	1	4761
5521	0	1398
5521	1	477
5522	0	8334
5522	1	4701
5523	2	6425
5524	0	5723
5524	1	496
5525	0	1961
5525	1	1713
5526	0	5510
5526	1	1713
5527	2	3856
5528	0	1961
5528	1	8015
5529	0	6437
5529	1	1395
5530	0	5958
5530	1	3421
5531	2	456
5532	2	5788
5533	0	4381
5533	1	5751
5534	2	3778
5535	2	4467
5536	0	7505
5536	1	4295
5537	0	5636
5537	1	477
5538	2	6448
5539	0	4918
5539	1	713
5540	0	7871
5540	1	4295
5541	2	4806
5542	0	3133
5542	1	3758
5543	2	1638
5544	2	3303
5545	2	8123
5546	2	1497
5547	0	3986
5547	1	5694
5548	0	5427
5548	1	5694
5549	0	1958
5549	1	2788
5550	2	2388
5551	2	6195
5552	2	979
5553	2	3641
5554	0	610
5554	1	6336
5555	2	8451
5556	0	1683
5556	1	5628
5557	0	3166
5557	1	5235
5558	0	6064
5558	1	161
5559	0	5188
5559	1	7547
5560	0	7069
5560	1	7547
5561	0	7059
5561	1	4622
5562	0	6768
5562	1	8529
5563	2	2408
5564	2	174
5565	2	1460
5566	0	3316
5566	1	7014
5567	0	3963
5567	1	1438
5568	0	5143
5568	1	4020
5569	0	4700
5569	1	6336
5570	0	3495
5570	1	8586
5571	2	663
5572	2	982
5573	0	5636
5573	1	733
5574	0	8547
5574	1	5208
5575	0	5292
5575	1	5208
5576	0	3835
5576	1	1279
5577	0	8554
5577	1	161
5578	0	7691
5578	1	161
5579	2	2217
5580	0	3835
5580	1	8095
5581	2	4121
5582	0	3379
5582	1	2079
5583	0	5723
5583	1	161
5584	2	6374
5585	2	5526
5586	0	3133
5586	1	4295
5587	2	4872
5588	2	8380
5589	0	7090
5589	1	3832
5590	0	2891
5590	1	7821
5591	2	3550
5592	2	4882
5593	0	2465
5593	1	5370
5594	0	2465
5594	1	2463
5595	2	5696
5596	0	5188
5596	1	4067
5597	0	2632
5597	1	3214
5598	0	5394
5598	1	2794
5599	0	5292
5599	1	8529
5600	2	1304
5601	2	8020
5602	0	3561
5602	1	3472
5603	2	4787
5604	0	2415
5604	1	3022
5605	0	4918
5605	1	2609
5606	0	5292
5606	1	2609
5607	0	7320
5607	1	3012
5608	2	5339
5609	2	4978
5610	2	6470
5611	2	5357
5612	0	5394
5612	1	320
5613	0	7691
5613	1	6001
5614	0	2841
5614	1	2957
5615	2	6504
5616	0	6064
5616	1	7711
5617	2	2193
5618	0	2465
5618	1	8598
5619	0	7974
5619	1	206
5620	0	3316
5620	1	1019
5621	0	1961
5621	1	3177
5622	0	3835
5622	1	3012
5623	2	2872
5624	2	6312
5625	0	7941
5625	1	2270
5626	2	6611
5627	0	6801
5627	1	2788
5628	2	5643
5629	0	3964
5629	1	496
5630	2	4822
5631	0	8546
5631	1	6818
5632	0	7753
5632	1	587
5633	2	3200
5634	0	5188
5634	1	6362
5635	0	7637
5635	1	2409
5636	2	3311
5637	0	6073
5637	1	8065
5638	2	4922
5639	0	5427
5639	1	6550
5640	2	2349
5641	2	1956
5642	0	1628
5642	1	5164
5643	2	5038
5644	0	6870
5644	1	8001
5645	0	6870
5645	1	1395
5646	2	4093
5647	0	2371
5647	1	5164
5648	2	1580
5649	0	5906
5649	1	7910
5650	0	160
5650	1	5164
5651	2	1454
5652	2	2917
5653	0	1388
5653	1	5164
5654	0	5427
5654	1	7023
5655	0	5242
5655	1	5047
5656	2	8469
5657	2	8409
5658	2	50
5659	2	6253
5660	0	3963
5660	1	4097
5661	0	6437
5661	1	5164
5662	2	3974
5663	0	4918
5663	1	5456
5664	0	7012
5664	1	5456
5665	0	3166
5665	1	5047
5666	0	2272
5666	1	2020
5667	2	451
5668	2	2919
5669	2	5568
5670	0	5475
5670	1	7023
5671	0	5242
5671	1	2020
5672	2	276
5673	0	326
5673	1	4687
5674	2	3359
5675	0	3166
5675	1	8015
5676	0	3742
5676	1	4687
5677	0	229
5677	1	4295
5678	0	7871
5678	1	5615
5679	2	7819
5680	0	7423
5680	1	760
5681	0	5427
5681	1	2337
5682	0	5475
5682	1	747
5683	0	7758
5683	1	5662
5684	0	2132
5684	1	6818
5685	0	4381
5685	1	5081
5686	2	371
5687	0	998
5687	1	3782
5688	0	3576
5688	1	2194
5689	0	6064
5689	1	3869
5690	0	1961
5690	1	4020
5691	2	8005
5692	0	5394
5692	1	4020
5693	0	877
5693	1	4839
5694	2	2363
5695	0	877
5695	1	2682
5696	2	8051
5697	0	8458
5697	1	6209
5698	0	3986
5698	1	6209
5699	2	4736
5700	0	6610
5700	1	5370
5701	0	6635
5701	1	5370
5702	2	932
5703	2	1696
5704	0	7839
5704	1	5164
5705	0	6258
5705	1	5164
5706	2	911
5707	2	7301
5708	0	2415
5708	1	5456
5709	0	3835
5709	1	5235
5710	2	4562
5711	2	8199
5712	0	5292
5712	1	4729
5713	2	1416
5714	0	229
5714	1	3421
5715	0	5475
5715	1	4097
5716	0	3095
5716	1	2079
5717	0	5394
5717	1	2079
5718	0	1683
5718	1	2079
5719	2	5112
5720	0	2604
5720	1	2079
5721	0	5475
5721	1	2079
5722	2	5386
5723	0	5914
5723	1	477
5724	2	8175
5725	0	998
5725	1	1982
5726	0	5671
5726	1	1982
5727	2	5734
5728	2	3517
5729	0	3937
5729	1	3421
5730	2	6390
5731	0	6801
5731	1	7910
5732	0	4918
5732	1	2317
5733	0	5636
5733	1	587
5734	2	2352
5735	2	7213
5736	0	8331
5736	1	3758
5737	0	5331
5737	1	3421
5738	2	1246
5739	0	3742
5739	1	7910
5740	2	1427
5741	2	6741
5742	0	2218
5742	1	7014
5743	2	4753
5744	2	2701
5745	0	1572
5745	1	161
5746	0	2218
5746	1	7910
5747	0	4483
5747	1	7455
5748	0	2604
5748	1	7455
5749	0	812
5749	1	7455
5750	0	998
5750	1	7455
5751	2	5066
5752	2	5555
5753	0	5292
5753	1	8207
5754	0	2604
5754	1	8207
5755	0	5334
5755	1	1640
5756	2	5227
5757	2	7116
5758	0	5671
5758	1	4701
5759	0	8433
5759	1	4701
5760	2	3882
5761	0	6152
5761	1	8186
5762	0	3835
5762	1	4388
5763	0	3495
5763	1	6362
5764	0	1022
5764	1	1982
5765	2	1112
5766	0	4700
5766	1	8186
5767	2	3559
5768	2	1383
5769	0	5475
5769	1	3426
5770	2	1042
5771	2	4634
5772	0	1572
5772	1	2337
5773	0	4381
5773	1	430
5774	2	5071
5775	0	5292
5775	1	1730
5776	0	6768
5776	1	7026
5777	2	7026
5778	2	1234
5779	2	5620
5780	0	6801
5780	1	8186
5781	0	2465
5781	1	4605
5782	0	2841
5782	1	1838
5783	2	7286
5784	0	5292
5784	1	4788
5785	2	672
5786	0	3217
5786	1	3421
5787	0	3986
5787	1	4839
5788	0	2891
5788	1	5164
5789	2	7829
5790	0	3664
5790	1	2020
5791	0	229
5791	1	2270
5792	0	5292
5792	1	7547
5793	0	5427
5793	1	5047
5794	2	3215
5795	2	4579
5796	0	5039
5796	1	7263
5797	0	381
5797	1	4865
5798	0	1961
5798	1	5813
5799	0	5475
5799	1	5539
5800	0	5958
5800	1	477
5801	0	7272
5801	1	3472
5802	2	642
5803	2	4930
5804	0	3576
5804	1	2714
5805	0	5636
5805	1	768
5806	2	2292
5807	0	5475
5807	1	177
5808	0	6768
5808	1	7711
5809	0	3767
5809	1	4295
5810	0	998
5810	1	5370
5811	2	218
5812	0	8331
5812	1	3177
5813	0	2218
5813	1	1395
5814	0	32
5814	1	4729
5815	0	7423
5815	1	5164
5816	2	2590
5817	2	5518
5818	0	6106
5818	1	2221
5819	0	7871
5819	1	206
5820	0	4381
5820	1	206
5821	0	2142
5821	1	6065
5822	0	2465
5822	1	6111
5823	0	4611
5823	1	4295
5824	0	2604
5824	1	307
5825	2	6916
5826	2	7133
5827	0	7272
5827	1	2613
5828	0	8441
5828	1	4388
5829	2	6585
5830	0	5475
5830	1	2357
5831	2	7628
5832	0	3576
5832	1	2079
5833	0	2132
5833	1	2079
5834	2	5857
5835	2	54
5836	0	3166
5836	1	768
5837	0	437
5837	1	713
5838	0	1566
5838	1	5849
5839	0	6182
5839	1	5849
5840	0	3316
5840	1	3421
5841	0	5188
5841	1	3966
5842	0	5906
5842	1	3966
5843	0	4918
5843	1	3966
5844	2	3701
5845	2	907
5846	0	3495
5846	1	7547
5847	0	3347
5847	1	7547
5848	2	5766
5849	0	5475
5849	1	2270
5850	2	2161
5851	0	7637
5851	1	3177
5852	0	4918
5852	1	7263
5853	0	6870
5853	1	7263
5854	0	789
5854	1	3146
5855	2	5224
5856	0	5394
5856	1	5456
5857	0	1254
5857	1	7910
5858	2	6088
5859	2	1357
5860	2	4323
5861	0	7272
5861	1	7821
5862	0	5334
5862	1	5539
5863	0	3495
5863	1	2788
5864	0	2218
5864	1	1290
5865	0	8458
5865	1	4622
5866	0	160
5866	1	6001
5867	2	6856
5868	2	703
5869	0	7569
5869	1	6561
5870	2	990
5871	0	4381
5871	1	5615
5872	2	3234
5873	0	5723
5873	1	3832
5874	0	1683
5874	1	3832
5875	0	6182
5875	1	3782
5876	0	877
5876	1	3782
5877	2	8311
5878	2	6422
5879	2	5930
5880	0	5958
5880	1	3832
5881	2	8612
5882	0	5223
5882	1	5659
5883	0	4140
5883	1	5659
5884	0	4918
5884	1	5659
5885	2	2970
5886	2	5659
5887	0	7272
5887	1	1908
5888	2	3066
5889	2	1362
5890	0	5394
5890	1	7678
5891	2	3644
5892	0	317
5892	1	477
5893	0	3576
5893	1	5047
5894	2	6297
5895	0	6106
5895	1	5047
5896	0	8441
5896	1	5047
5897	2	2505
5898	2	4758
5899	2	6417
5900	0	317
5900	1	7685
5901	2	7734
5902	0	6768
5902	1	496
5903	0	3334
5903	1	496
5904	2	3949
5905	0	6073
5905	1	2296
5906	0	7890
5906	1	496
5907	2	8427
5908	0	4918
5908	1	1290
5909	0	8458
5909	1	8186
5910	0	4898
5910	1	587
5911	2	3075
5912	0	5236
5912	1	5164
5913	2	2341
5914	2	3522
5915	0	718
5915	1	5047
5916	0	3576
5916	1	6818
5917	0	6053
5917	1	4295
5918	2	2334
5919	2	491
5920	0	3767
5920	1	825
5921	0	7753
5921	1	2020
5922	0	5006
5922	1	2020
5923	2	7363
5924	0	554
5924	1	4687
5925	0	1958
5925	1	4687
5926	0	4381
5926	1	4687
5927	2	7135
5928	0	5427
5928	1	4687
5929	0	6112
5929	1	4687
5930	0	610
5930	1	5370
5931	2	5823
5932	0	4841
5932	1	747
5933	2	1044
5934	2	2167
5935	0	2604
5935	1	6818
5936	0	5475
5936	1	2794
5937	0	6768
5937	1	5602
5938	2	4785
5939	0	4898
5939	1	2270
5940	2	350
5941	2	6459
5942	2	1301
5943	0	3166
5943	1	2079
5944	2	2885
5945	2	97
5946	0	6182
5946	1	1020
5947	0	7758
5947	1	2738
5948	0	1254
5948	1	5164
5949	0	5394
5949	1	5669
5950	0	4918
5950	1	5669
5951	0	5394
5951	1	2609
5952	0	913
5952	1	2609
5953	2	2833
5954	0	2747
5954	1	3177
5955	0	3495
5955	1	6546
5956	0	4100
5956	1	6546
5957	2	8493
5958	2	1559
5959	2	292
5960	2	655
5961	0	5510
5961	1	3421
5962	2	5549
5963	0	5412
5963	1	3421
5964	0	5412
5964	1	3377
5965	0	6258
5965	1	3421
5966	0	2975
5966	1	5370
5967	2	262
5968	0	3835
5968	1	3574
5969	0	4918
5969	1	8586
5970	0	4381
5970	1	8586
5971	2	6890
5972	0	7974
5972	1	5662
5973	2	1798
5974	0	2604
5974	1	2844
5975	2	1073
5976	0	160
5976	1	4409
5977	2	552
5978	0	8555
5978	1	5564
5979	0	3316
5979	1	1982
5980	2	6715
5981	2	8211
5982	0	8554
5982	1	320
5983	0	5636
5983	1	320
5984	2	685
5985	0	3316
5985	1	4103
5986	0	1975
5986	1	1982
5987	0	2975
5987	1	4788
5988	0	2646
5988	1	8186
5989	0	6149
5989	1	4388
5990	0	1665
5990	1	5370
5991	0	5006
5991	1	5370
5992	0	3166
5992	1	6065
5993	0	7871
5993	1	3782
5994	2	7139
5995	2	7551
5996	0	5394
5996	1	4103
5997	0	2975
5997	1	4103
5998	2	1680
5999	2	6279
6000	2	1401
6001	2	8224
6002	0	5610
6002	1	7910
6003	2	5921
6004	0	3166
6004	1	5368
6005	0	3576
6005	1	2844
6006	2	6432
6007	0	1683
6007	1	8245
6008	0	8246
6008	1	4295
6009	2	6877
6010	2	8072
6011	2	4885
6012	2	1893
6013	2	5637
6014	0	4381
6014	1	1033
6015	0	7671
6015	1	4295
6016	0	4918
6016	1	6546
6017	0	7318
6017	1	1713
6018	2	4026
6019	2	4585
6020	2	7031
6021	2	1392
6022	0	4959
6022	1	8186
6023	0	1105
6023	1	3012
6024	0	877
6024	1	8117
6025	2	7971
6026	0	1961
6026	1	1908
6027	2	6602
6028	0	2141
6028	1	2714
6029	0	3293
6029	1	2714
6030	2	3650
6031	2	673
6032	0	6152
6032	1	8095
6033	0	723
6033	1	8095
6034	2	2110
6035	0	6801
6035	1	2357
6036	0	8458
6036	1	2079
6037	0	8134
6037	1	713
6038	0	1566
6038	1	5968
6039	0	5188
6039	1	2115
6040	0	1496
6040	1	2020
6041	0	5366
6041	1	4701
6042	2	7518
6043	0	1683
6043	1	5615
6044	0	3986
6044	1	3177
6045	2	6475
6046	0	6106
6046	1	8186
6047	0	8190
6047	1	2418
6048	0	5331
6048	1	2418
6049	2	7278
6050	0	2465
6050	1	6065
6051	2	1503
6052	0	5331
6052	1	5170
6053	0	5394
6053	1	3966
6054	2	6114
6055	0	6106
6055	1	4605
6056	0	3379
6056	1	3011
6057	0	7871
6057	1	161
6058	2	8540
6059	0	3316
6059	1	161
6060	0	2005
6060	1	1438
6061	0	5475
6061	1	1982
6062	0	6768
6062	1	4097
6063	2	4341
6064	0	6870
6064	1	4295
6065	0	8190
6065	1	1438
6066	0	2949
6066	1	4388
6067	0	5475
6067	1	8095
6068	2	3626
6069	0	3664
6069	1	7711
6070	2	1483
6071	0	5636
6071	1	8095
6072	2	105
6073	0	5427
6073	1	3022
6074	2	3022
6075	0	4381
6075	1	3022
6076	2	1951
6077	0	5412
6077	1	4605
6078	0	3664
6078	1	5564
6079	2	1151
6080	2	2603
6081	0	8458
6081	1	564
6082	0	7982
6082	1	2079
6083	0	5188
6083	1	8117
6084	2	4997
6085	0	2415
6085	1	2722
6086	2	5853
6087	0	1266
6087	1	3177
6088	0	1848
6088	1	4788
6089	0	7497
6089	1	4397
6090	2	3093
6091	0	4918
6091	1	2788
6092	0	7514
6092	1	3966
6093	0	3495
6093	1	5456
6094	2	2642
6095	2	2189
6096	0	8331
6096	1	5047
6097	0	2142
6097	1	2357
6098	0	5394
6098	1	2357
6099	0	5334
6099	1	5047
6100	2	1706
6101	0	3320
6101	1	5170
6102	0	3166
6102	1	3011
6103	0	1022
6103	1	3011
6104	2	4494
6105	2	1658
6106	0	326
6106	1	161
6107	0	5292
6107	1	5849
6108	2	8165
6109	2	8221
6110	2	6915
6111	2	4859
6112	0	3095
6112	1	4729
6113	0	3576
6113	1	3832
6114	0	7974
6114	1	2357
6115	0	1961
6115	1	206
6116	0	1990
6116	1	7821
6117	0	998
6117	1	6336
6118	2	2139
6119	0	3986
6119	1	2714
6120	2	797
6121	2	4333
6122	2	5302
6123	0	8458
6123	1	6546
6124	0	5671
6124	1	6546
6125	0	2646
6125	1	4687
6126	0	312
6126	1	3849
6127	0	6112
6127	1	7263
6128	0	6801
6128	1	5602
6129	2	1214
6130	0	7753
6130	1	6065
6131	2	325
6132	0	7758
6132	1	5370
6133	0	3767
6133	1	2714
6134	0	5958
6134	1	2270
6135	2	1208
6136	0	1347
6136	1	4388
6137	0	229
6137	1	2714
6138	0	5671
6138	1	1020
6139	2	5307
6140	2	2367
6141	2	7605
6142	0	326
6142	1	4295
6143	0	6801
6143	1	3966
6144	2	4193
6145	0	5723
6145	1	7455
6146	0	1566
6146	1	7455
6147	0	1566
6147	1	1124
6148	0	2841
6148	1	3012
6149	2	3349
6150	2	1173
6151	0	32
6151	1	4388
6152	2	5667
6153	0	2132
6153	1	8186
6154	2	1188
6155	0	2949
6155	1	5164
6156	2	6419
6157	2	4794
6158	0	683
6158	1	8144
6159	2	4669
6160	2	2644
6161	0	1625
6161	1	5047
6162	0	4483
6162	1	4457
6163	0	2704
6163	1	5047
6164	0	7069
6164	1	8064
6165	0	3986
6165	1	5564
6166	0	7069
6166	1	2409
6167	0	6017
6167	1	6818
6168	2	2429
6169	0	1958
