3862	2	1442
3863	2	2677
3864	2	5149
3865	2	4441
3866	0	2947
3866	1	385
3867	2	2375
3868	2	2230
3869	2	4594
3870	2	3273
3871	2	4832
3872	0	3038
3872	1	3850
3873	2	2464
3874	2	2285
3875	2	2611
3876	2	1310
3877	2	4259
3878	2	3864
3879	0	1481
3879	1	1206
3880	2	5126
3881	2	3088
3882	2	4305
3883	2	4822
3884	0	1037
3884	1	1072
3885	0	1037
3885	1	4398
3886	0	2398
3886	1	1072
3887	0	2398
3887	1	2566
3888	2	4149
3889	2	3659
3890	2	3468
3891	2	2283
3892	2	1515
3893	2	2813
3894	2	4819
3895	0	2520
3895	1	1206
3896	2	3739
3897	0	881
3897	1	2798
3898	0	1222
3898	1	2928
3899	0	1222
3899	1	769
3900	0	3723
3900	1	615
3901	0	1147
3901	1	518
3902	2	4021
3903	0	264
3903	1	1478
3904	2	4667
3905	2	779
3906	2	898
3907	0	1386
3907	1	4221
3908	0	1386
3908	1	385
3909	2	4593
3910	2	979
3911	2	2494
3912	2	1832
3913	0	2409
3913	1	4659
3914	0	2469
3914	1	2938
3915	0	2296
3915	1	4931
3916	0	2296
3916	1	2251
3917	2	2278
3918	2	204
3919	2	3346
3920	2	1872
3921	2	3552
3922	0	1641
3922	1	1181
3923	0	4892
3923	1	1478
3924	0	1234
3924	1	3451
3925	2	4033
3926	0	1004
3926	1	623
3927	0	1004
3927	1	5012
3928	0	1004
3928	1	1509
3929	0	3177
3929	1	1407
3930	0	4324
3930	1	2082
3931	0	4710
3931	1	4048
3932	0	2343
3932	1	1478
3933	0	2125
3933	1	4856
3934	0	4029
3934	1	4318
3935	0	4029
3935	1	4935
3936	2	3086
3937	2	3374
3938	2	2600
3939	0	955
3939	1	2401
3940	0	2259
3940	1	3165
3941	2	345
3942	0	4430
3942	1	1072
3943	0	2061
3943	1	980
3944	0	2061
3944	1	2798
3945	2	3377
3946	2	2720
3947	0	1825
3947	1	518
3948	0	1825
3948	1	4457
3949	2	1995
3950	0	3264
3950	1	5036
3951	0	2163
3951	1	3831
3952	0	2163
3952	1	2766
3953	0	1227
3953	1	2795
3954	0	1227
3954	1	3139
3955	2	3255
3956	2	1661
3957	2	2955
3958	2	2592
3959	0	1842
3959	1	1478
3960	0	2194
3960	1	972
3961	2	4068
3962	2	3227
3963	2	3854
3964	0	4858
3964	1	4382
3965	0	2466
3965	1	4435
3966	0	2466
3966	1	291
3967	0	4947
3967	1	1874
3968	0	4947
3968	1	1204
3969	0	2513
3969	1	2680
3970	0	3842
3970	1	5034
3971	2	3198
3972	0	3748
3972	1	4755
3973	0	3748
3973	1	2126
3974	0	586
3974	1	944
3975	0	586
3975	1	1314
3976	0	586
3976	1	3006
3977	0	18
3977	1	1478
3978	0	4925
3978	1	814
3979	2	3935
3980	0	213
3980	1	4420
3981	0	2702
3981	1	2951
3982	2	3487
3983	2	2668
3984	0	3482
3984	1	4963
3985	0	3482
3985	1	450
3986	0	3482
3986	1	4323
3987	0	1048
3987	1	4658
3988	0	1782
3988	1	5012
3989	0	1496
3989	1	3936
3990	0	1496
3990	1	4156
3991	0	470
3991	1	4323
3992	0	2568
3992	1	1964
3993	0	383
3993	1	3913
3994	2	3832
3995	2	1598
3996	2	4273
3997	2	2840
3998	2	4628
3999	2	4387
4000	2	3997
4001	2	4000
4002	2	4589
4003	2	5077
4004	2	661
4005	2	281
4006	2	223
4007	0	3148
4007	1	2245
4008	0	3467
4008	1	3371
4009	2	889
4010	2	1348
4011	2	5154
4012	2	648
4013	2	1446
4014	0	1100
4014	1	1249
4015	0	4839
4015	1	810
4016	0	5018
4016	1	673
4017	0	2009
4017	1	4745
4018	0	2009
4018	1	2012
4019	0	2779
4019	1	2847
4020	2	1876
4021	2	4966
4022	0	2146
4022	1	3584
4023	0	4678
4023	1	3139
4024	0	1688
4024	1	4318
4025	0	1688
4025	1	2938
4026	0	118
4026	1	3421
4027	0	118
4027	1	3286
4028	0	118
4028	1	4381
4029	0	717
4029	1	2401
4030	0	717
4030	1	1693
4031	2	5148
4032	0	1888
4032	1	3006
4033	2	3571
4034	2	1946
4035	0	1750
4035	1	2798
4036	2	2544
4037	0	3906
4037	1	2928
4038	0	2857
4038	1	4218
4039	2	2471
4040	0	405
4040	1	681
4041	0	2967
4041	1	1121
4042	2	763
4043	2	3794
4044	0	4171
4044	1	1381
4045	2	3551
4046	0	3933
4046	1	3421
4047	0	4514
4047	1	1509
4048	2	4823
4049	0	3604
4049	1	482
4050	0	3604
4050	1	1282
4051	2	1278
4052	0	698
4052	1	2113
4053	0	698
4053	1	3356
4054	2	3022
4055	2	4825
4056	0	1091
4056	1	4420
4057	2	1401
4058	2	4067
4059	0	4738
4059	1	3979
4060	0	1588
4060	1	2841
4061	0	1588
4061	1	4780
4062	0	4108
4062	1	5009
4063	0	4108
4063	1	2347
4064	0	4120
4064	1	2609
4065	0	2023
4065	1	3634
4066	0	1984
4066	1	2245
4067	0	4549
4067	1	4225
4068	2	3999
4069	0	384
4069	1	2401
4070	2	2092
4071	2	696
4072	2	2149
4073	2	110
4074	2	1795
4075	0	716
4075	1	4388
4076	0	716
4076	1	385
4077	0	2721
4077	1	1874
4078	0	2552
4078	1	3006
4079	2	1018
4080	0	3290
4080	1	1509
4081	0	1047
4081	1	234
4082	0	1047
4082	1	4457
4083	0	2562
4083	1	1206
4084	2	3465
4085	0	3401
4085	1	1137
4086	0	1015
4086	1	2401
4087	2	3163
4088	0	4421
4088	1	2795
4089	0	4138
4089	1	4323
4090	0	1309
4090	1	708
4091	2	1338
4092	2	443
4093	2	4098
4094	2	4397
4095	2	1770
4096	2	2517
4097	2	262
4098	0	3305
4098	1	2113
4099	2	2100
4100	2	1200
4101	2	3196
4102	2	1065
4103	2	3812
4104	0	1481
4104	1	1046
4105	0	1481
4105	1	269
4106	2	4664
4107	2	742
4108	2	3469
4109	2	2945
4110	2	3920
4111	2	2364
4112	0	1037
4112	1	1381
4113	0	1037
4113	1	4488
4114	2	1396
4115	2	4697
4116	2	166
4117	2	4757
4118	2	2354
4119	2	3837
4120	0	2361
4120	1	1121
4121	0	881
4121	1	681
4122	0	1222
4122	1	4174
4123	2	1465
4124	2	2167
4125	0	584
4125	1	4382
4126	0	584
4126	1	2353
4127	0	1386
4127	1	2841
4128	2	2824
4129	2	1162
4130	0	2469
4130	1	4277
4131	0	2296
4131	1	870
4132	0	2296
4132	1	3371
4133	2	2713
4134	2	436
4135	0	885
4135	1	1478
4136	2	4821
4137	2	909
4138	2	462
4139	2	1441
4140	0	3661
4140	1	3072
4141	0	3661
4141	1	4435
4142	2	3714
4143	0	4011
4143	1	1478
4144	0	780
4144	1	3979
4145	0	780
4145	1	1176
4146	0	780
4146	1	1027
4147	2	2297
4148	0	4710
4148	1	3072
4149	0	4710
4149	1	985
4150	0	2125
4150	1	2759
4151	2	2029
4152	0	4029
4152	1	2117
4153	0	4029
4153	1	2820
4154	2	1689
4155	0	2259
4155	1	2958
4156	0	2969
4156	1	623
4157	0	1297
4157	1	4420
4158	0	4430
4158	1	4550
4159	0	5106
4159	1	2245
4160	2	729
4161	0	4733
4161	1	3006
4162	2	2022
4163	0	765
4163	1	1121
4164	2	4799
4165	2	4342
4166	2	4976
4167	2	1491
4168	0	3509
4168	1	1509
4169	0	3509
4169	1	802
4170	0	3264
4170	1	3421
4171	2	2110
4172	2	2189
4173	0	4338
4173	1	3936
4174	0	4338
4174	1	4221
4175	0	2163
4175	1	4780
4176	0	1227
4176	1	2646
4177	0	1227
4177	1	4642
4178	2	329
4179	0	3907
4179	1	2113
4180	0	35
4180	1	385
4181	2	321
4182	2	1397
4183	2	2975
4184	2	34
4185	2	1192
4186	0	4947
4186	1	3225
4187	0	400
4187	1	4550
4188	2	2656
4189	2	2991
4190	0	586
4190	1	3025
4191	2	1185
4192	0	2702
4192	1	3092
4193	0	4928
4193	1	2245
4194	2	2876
4195	0	1048
4195	1	3873
4196	0	1048
4196	1	450
4197	0	1048
4197	1	2251
4198	2	1477
4199	0	1782
4199	1	1242
4200	0	1782
4200	1	1137
4201	0	134
4201	1	2795
4202	0	2447
4202	1	1478
4203	0	3084
4203	1	3208
4204	0	3084
4204	1	4323
4205	0	1543
4205	1	2858
4206	2	4977
4207	2	937
4208	2	1384
4209	2	2653
4210	2	2335
4211	2	4787
4212	2	1063
4213	2	4044
4214	2	4451
4215	2	4868
4216	2	675
4217	2	1644
4218	2	2603
4219	0	2223
4219	1	2399
4220	2	641
4221	0	3117
4221	1	2082
4222	0	4840
4222	1	2564
4223	0	2215
4223	1	4970
4224	0	2215
4224	1	577
4225	0	3386
4225	1	4225
4226	0	3386
4226	1	4224
4227	2	1443
4228	0	2287
4228	1	2680
4229	2	861
4230	0	1497
4230	1	2401
4231	2	145
4232	2	2206
4233	2	4944
4234	2	4243
4235	0	1601
4235	1	3094
4236	0	1100
4236	1	5036
4237	0	4839
4237	1	810
4238	0	4839
4238	1	810
4239	0	2009
4239	1	4808
4240	0	2009
4240	1	802
4241	2	1093
4242	2	1334
4243	2	4087
4244	2	74
4245	0	1688
4245	1	2680
4246	0	1688
4246	1	269
4247	0	1144
4247	1	5036
4248	0	118
4248	1	4642
4249	0	118
4249	1	1214
4250	0	717
4250	1	3246
4251	2	3964
4252	2	3901
4253	2	3560
4254	0	3118
4254	1	450
4255	0	1750
4255	1	1084
4256	2	1339
4257	2	376
4258	0	906
4258	1	1964
4259	2	773
4260	0	4099
4260	1	3122
4261	0	2756
4261	1	3246
4262	0	2967
4262	1	5178
4263	0	2967
4263	1	769
4264	0	2967
4264	1	4204
4265	2	111
4266	2	4613
4267	0	187
4267	1	980
4268	0	187
4268	1	1084
4269	0	4285
4269	1	1249
4270	0	3334
4270	1	2227
4271	0	3334
4271	1	1282
4272	2	3954
4273	0	4171
4273	1	428
4274	0	4171
4274	1	269
4275	0	5105
4275	1	2958
4276	0	5105
4276	1	1314
4277	2	527
4278	2	13
4279	2	815
4280	0	3933
4280	1	5178
4281	0	4514
4281	1	3975
4282	2	2208
4283	2	513
4284	2	818
4285	0	4455
4285	1	2245
4286	2	3610
4287	0	1523
4287	1	3634
4288	0	2640
4288	1	3421
4289	0	3833
4289	1	4225
4290	0	2084
4290	1	3208
4291	0	24
4291	1	2858
4292	0	4602
4292	1	2117
4293	0	4602
4293	1	2766
4294	0	5136
4294	1	4967
4295	0	3057
4295	1	4204
4296	2	3774
4297	0	5110
4297	1	3963
4298	0	2488
4298	1	3122
4299	0	1567
4299	1	385
4300	0	905
4300	1	3850
4301	2	3404
4302	2	2191
4303	2	5052
4304	2	2697
4305	0	2247
4305	1	1801
4306	0	2774
4306	1	2795
4307	0	2774
4307	1	4659
4308	0	873
4308	1	518
4309	2	3919
4310	0	1984
4310	1	1288
4311	2	1362
4312	2	1953
4313	0	4549
4313	1	79
4314	0	1237
4314	1	673
4315	2	5082
4316	0	3078
4316	1	3356
4317	0	2635
4317	1	2858
4318	0	726
4318	1	3936
4319	0	716
4319	1	611
4320	0	2721
4320	1	623
4321	2	3674
4322	2	4196
4323	2	1438
4324	2	3537
4325	0	2173
4325	1	2798
4326	0	1047
4326	1	2680
4327	0	1047
4327	1	3166
4328	2	353
4329	2	1769
4330	0	4251
4330	1	3850
4331	0	1363
4331	1	1875
4332	0	1363
4332	1	3195
4333	0	1363
4333	1	2306
4334	2	2178
4335	0	2913
4335	1	2795
4336	2	3384
4337	2	3223
4338	0	4421
4338	1	2012
4339	2	3515
4340	2	4915
4341	0	811
4341	1	3165
4342	0	811
4342	1	385
4343	0	1309
4343	1	181
4344	0	2317
4344	1	2766
4345	2	3325
4346	2	244
4347	2	19
4348	0	3305
4348	1	3936
4349	0	3305
4349	1	1693
4350	2	382
4351	0	1481
4351	1	2938
4352	2	3408
4353	2	3453
4354	2	1286
4355	2	3197
4356	2	4502
4357	2	2844
4358	0	1037
4358	1	1846
4359	0	1037
4359	1	3490
4360	2	2328
4361	0	3124
4361	1	4323
4362	2	4182
4363	0	2398
4363	1	3634
4364	2	3230
4365	0	1057
4365	1	4963
4366	0	4123
4366	1	3165
4367	2	709
4368	2	3294
4369	2	677
4370	2	4083
4371	2	849
4372	2	4412
4373	0	3792
4373	1	3356
4374	0	3723
4374	1	2104
4375	0	3723
4375	1	1221
4376	0	4758
4376	1	681
4377	0	4758
4377	1	4967
4378	0	878
4378	1	4931
4379	0	1147
4379	1	3092
4380	0	4219
4380	1	4318
4381	0	4219
4381	1	4755
4382	0	2559
4382	1	1478
4383	0	584
4383	1	673
4384	2	11
4385	2	4386
4386	2	774
4387	2	2626
4388	0	2717
4388	1	1407
4389	2	2345
4390	0	2409
4390	1	4970
4391	0	2296
4391	1	3542
4392	0	2296
4392	1	5169
4393	2	4185
4394	2	2911
4395	2	3821
4396	2	3457
4397	2	4411
4398	0	884
4398	1	1898
4399	0	3588
4399	1	802
4400	2	1306
4401	2	1387
4402	0	3661
4402	1	2841
4403	0	270
4403	1	1314
4404	2	1636
4405	0	3582
4405	1	181
4406	0	780
4406	1	3523
4407	0	780
4407	1	4780
4408	2	1333
4409	0	3928
4409	1	3936
4410	0	1004
4410	1	2564
4411	0	1004
4411	1	428
4412	0	4710
4412	1	4225
4413	2	3061
4414	2	4592
4415	0	328
4415	1	814
4416	0	2259
4416	1	1206
4417	0	2259
4417	1	3550
4418	0	2259
4418	1	2082
4419	2	3961
4420	0	5106
4420	1	1478
4421	2	401
4422	0	4733
4422	1	980
4423	2	3337
4424	0	3509
4424	1	428
4425	0	3548
4425	1	1693
4426	2	3253
4427	0	3264
4427	1	2798
4428	0	3264
4428	1	4277
4429	2	4039
4430	0	1502
4430	1	3072
4431	0	4338
4431	1	623
4432	0	4338
4432	1	980
4433	0	4338
4433	1	1072
4434	0	1227
4434	1	4736
4435	0	1227
4435	1	3006
4436	2	1444
4437	0	35
4437	1	4550
4438	0	35
4438	1	4659
4439	0	3532
4439	1	5178
4440	0	2408
4440	1	1626
4441	2	1313
4442	2	3114
4443	0	2194
4443	1	3371
4444	2	3
4445	2	655
4446	2	4803
4447	2	5058
4448	2	2651
4449	0	4858
4449	1	1693
4450	0	4063
4450	1	2951
4451	0	4947
4451	1	2566
4452	0	4947
4452	1	3836
4453	0	400
4453	1	5178
4454	0	3842
4454	1	1027
4455	2	2402
4456	0	4064
4456	1	5178
4457	0	586
4457	1	3421
4458	0	586
4458	1	1898
4459	2	2269
4460	0	2985
4460	1	2951
4461	0	1645
4461	1	2928
4462	2	3403
4463	0	1048
4463	1	944
4464	0	4744
4464	1	5036
4465	0	4568
4465	1	4221
4466	0	377
4466	1	980
4467	0	3084
4467	1	2399
4468	0	4672
4468	1	2500
4469	0	4672
4469	1	4218
4470	0	383
4470	1	2245
4471	0	383
4471	1	3208
4472	2	4610
4473	2	5055
4474	2	2663
4475	2	3035
4476	2	333
4477	2	4717
4478	2	5156
4479	2	2385
4480	2	1686
4481	2	2114
4482	2	4873
4483	2	3690
4484	2	1075
4485	2	1351
4486	0	933
4486	1	3873
4487	2	483
4488	2	1836
4489	2	3071
4490	2	16
4491	2	1774
4492	2	2757
4493	2	4297
4494	2	1326
4495	2	705
4496	0	3467
4496	1	4229
4497	0	2215
4497	1	4382
4498	0	3386
4498	1	4993
4499	2	3698
4500	0	2563
4500	1	2347
4501	2	3820
4502	0	1497
4502	1	2974
4503	2	54
4504	0	2981
4504	1	553
4505	2	4069
4506	2	3387
4507	2	4600
4508	0	1601
4508	1	4048
4509	0	4535
4509	1	1282
4510	2	3241
4511	0	2009
4511	1	2564
4512	0	2779
4512	1	1839
4513	0	2779
4513	1	428
4514	2	3874
4515	2	817
4516	2	588
4517	0	764
4517	1	3139
4518	0	764
4518	1	2443
4519	0	4678
4519	1	5046
4520	0	1688
4520	1	4745
4521	0	1688
4521	1	1493
4522	0	505
4522	1	385
4523	0	118
4523	1	3695
4524	0	1217
4524	1	4659
4525	0	1253
4525	1	2938
4526	0	717
4526	1	4218
4527	0	182
4527	1	2113
4528	2	4665
4529	0	1888
4529	1	4420
4530	2	1005
4531	2	3032
4532	0	5072
4532	1	5009
4533	2	3554
4534	2	3282
4535	0	4829
4535	1	2858
4536	0	4829
4536	1	5012
4537	0	1750
4537	1	291
4538	2	734
4539	2	1922
4540	0	3996
4540	1	2401
4541	2	1505
4542	2	3452
4543	0	2688
4543	1	1478
4544	2	4264
4545	0	405
4545	1	4435
4546	2	469
4547	0	466
4547	1	2951
4548	2	2602
4549	2	953
4550	2	1174
4551	0	4285
4551	1	4967
4552	0	246
4552	1	2088
4553	0	246
4553	1	4967
4554	0	1527
4554	1	1242
4555	2	94
4556	0	4171
4556	1	1626
4557	0	3998
4557	1	4659
4558	2	3455
4559	0	1260
4559	1	4204
4560	2	1853
4561	2	5162
4562	2	3236
4563	0	3833
4563	1	3542
4564	0	3833
4564	1	4658
4565	0	3833
4565	1	3634
4566	0	698
4566	1	4550
4567	0	698
4567	1	1221
4568	0	698
4568	1	3246
4569	2	1877
4570	0	1135
4570	1	708
4571	0	3100
4571	1	4780
4572	2	3784
4573	0	24
4573	1	1964
4574	0	4602
4574	1	1233
4575	2	2558
4576	2	2909
4577	0	3057
4577	1	2974
4578	0	5110
4578	1	2442
4579	0	1567
4579	1	2777
4580	0	2556
4580	1	2227
4581	0	4179
4581	1	3356
4582	2	1251
4583	2	2522
4584	0	2247
4584	1	4344
4585	0	1588
4585	1	4435
4586	2	1195
4587	0	694
4587	1	4808
4588	0	694
4588	1	673
4589	0	873
4589	1	4658
4590	2	830
4591	2	233
4592	0	1984
4592	1	3936
4593	0	1984
4593	1	4457
4594	0	1984
4594	1	385
4595	0	384
4595	1	2841
4596	2	844
4597	2	4326
4598	2	2263
4599	2	2722
4600	2	5141
4601	2	1042
4602	2	4453
4603	0	2635
4603	1	79
4604	0	2594
4604	1	4967
4605	0	2721
4605	1	4353
4606	0	2721
4606	1	5046
4607	2	2762
4608	0	4002
4608	1	2401
4609	2	4816
4610	0	1133
4610	1	4420
4611	2	3375
4612	2	3358
4613	2	3575
4614	0	4440
4614	1	4808
4615	2	4121
4616	2	865
4617	2	3669
4618	2	2897
4619	0	1047
4619	1	1314
4620	0	1047
4620	1	2646
4621	0	1047
4621	1	4229
4622	2	2446
4623	2	994
4624	2	2749
4625	2	3580
4626	2	875
4627	0	3401
4627	1	708
4628	0	1015
4628	1	79
4629	0	2913
4629	1	1964
4630	2	1182
4631	2	463
4632	2	3883
4633	0	811
4633	1	3831
4634	0	2317
4634	1	2928
4635	0	2317
4635	1	2841
4636	0	2317
4636	1	3873
4637	0	2317
4637	1	2564
4638	2	2937
4639	2	2560
4640	2	4232
4641	2	1676
4642	0	4057
4642	1	2245
4643	2	3350
4644	2	1749
4645	2	2889
4646	2	245
4647	2	131
4648	0	4597
4648	1	2012
4649	0	146
4649	1	3634
4650	2	284
4651	2	1778
4652	2	4293
4653	2	3498
4654	2	1951
4655	0	1037
4655	1	3440
4656	0	1037
4656	1	577
4657	0	1037
4657	1	1509
4658	2	4206
4659	2	883
4660	2	1061
4661	0	1057
4661	1	3246
4662	0	4123
4662	1	4963
4663	2	4014
4664	2	1213
4665	2	2396
4666	2	5068
4667	2	3930
4668	2	3243
4669	2	2038
4670	2	3105
4671	2	687
4672	0	2520
4672	1	4420
4673	0	2361
4673	1	1898
4674	0	881
4674	1	553
4675	0	2601
4675	1	5074
4676	0	1222
4676	1	5012
4677	0	1222
4677	1	802
4678	0	4863
4678	1	4221
4679	0	4863
4679	1	4659
4680	0	2781
4680	1	1364
4681	0	2781
4681	1	5030
4682	2	2572
4683	2	667
4684	0	1147
4684	1	2353
4685	2	1937
4686	0	4219
4686	1	2342
4687	0	584
4687	1	4353
4688	0	584
4688	1	2777
4689	2	1517
4690	2	2240
4691	2	3802
4692	2	4291
4693	0	2065
4693	1	3523
4694	0	4843
4694	1	4963
4695	0	4843
4695	1	3165
4696	2	3835
4697	2	3511
4698	0	2409
4698	1	1181
4699	0	2469
4699	1	3523
4700	0	2469
4700	1	3490
4701	2	2313
4702	2	3597
4703	0	1976
4703	1	1693
4704	2	3412
4705	0	58
4705	1	451
4706	0	884
4706	1	1478
4707	0	3588
4707	1	2082
4708	0	3588
4708	1	2117
4709	0	1641
4709	1	5178
4710	0	4892
4710	1	2088
4711	0	4892
4711	1	450
4712	0	4892
4712	1	2951
4713	2	3411
4714	0	1234
4714	1	2228
4715	0	3661
4715	1	1221
4716	0	3661
4716	1	3208
4717	0	2570
4717	1	2245
4718	0	3582
4718	1	2938
4719	2	1302
4720	0	1918
4720	1	2113
4721	2	3816
4722	0	4629
4722	1	291
4723	2	879
4724	0	1004
4724	1	1137
4725	2	3068
4726	0	3177
4726	1	2858
4727	0	3177
4727	1	681
4728	0	3177
4728	1	302
4729	0	3177
4729	1	2347
4730	0	4324
4730	1	2795
4731	0	4324
4731	1	3936
4732	0	4710
4732	1	234
4733	0	2343
4733	1	3139
4734	0	2343
4734	1	428
4735	0	434
4735	1	4323
4736	0	2125
4736	1	808
4737	0	4029
4737	1	2866
4738	0	4029
4738	1	2047
4739	0	3756
4739	1	2858
4740	2	695
4741	2	891
4742	2	1211
4743	2	592
4744	2	2505
4745	0	4793
4745	1	2795
4746	2	4572
4747	0	328
4747	1	2974
4748	2	218
4749	2	3611
4750	0	4430
4750	1	3166
4751	2	2175
4752	2	1095
4753	0	5106
4753	1	3910
4754	0	5106
4754	1	385
4755	0	2061
4755	1	3025
4756	0	4532
4756	1	553
4757	0	765
4757	1	3165
4758	0	765
4758	1	181
4759	0	765
4759	1	2581
4760	2	2885
4761	2	2021
4762	0	1825
4762	1	3542
4763	0	1825
4763	1	2353
4764	0	1825
4764	1	2564
4765	0	1825
4765	1	4277
4766	2	4818
4767	2	645
4768	0	3264
4768	1	1121
4769	2	1882
4770	0	1502
4770	1	3542
4771	0	1502
4771	1	2759
4772	0	1502
4772	1	2938
4773	2	56
4774	0	4338
4774	1	2759
4775	0	1227
4775	1	2342
4776	2	3789
4777	2	536
4778	0	3532
4778	1	3122
4779	2	363
4780	2	2622
4781	0	1842
4781	1	3025
4782	2	3736
4783	0	2408
4783	1	4780
4784	0	2408
4784	1	2581
4785	0	4097
4785	1	2841
4786	2	3424
4787	2	4183
4788	2	3131
4789	2	564
4790	0	2384
4790	1	1920
4791	0	2384
4791	1	411
4792	0	4858
4792	1	1874
4793	0	4858
4793	1	4277
4794	0	4947
4794	1	4370
4795	2	3629
4796	0	400
4796	1	1242
4797	2	3951
4798	2	360
4799	2	617
4800	2	5093
4801	0	4064
4801	1	1898
4802	2	2015
4803	2	5047
4804	2	286
4805	0	4925
4805	1	2766
4806	0	51
4806	1	1084
4807	0	412
4807	1	4457
4808	0	1639
4808	1	3246
4809	0	1645
4809	1	708
4810	0	1645
4810	1	3550
4811	0	750
4811	1	1084
4812	0	4928
4812	1	681
4813	0	4928
4813	1	4726
4814	0	3482
4814	1	3225
4815	2	3209
4816	0	1048
4816	1	234
4817	0	2185
4817	1	2766
4818	0	3091
4818	1	5178
4819	0	3091
4819	1	1072
4820	0	3091
4820	1	3165
4821	0	3091
4821	1	4218
4822	0	1782
4822	1	3873
4823	0	134
4823	1	1084
4824	0	4568
4824	1	5001
4825	0	3084
4825	1	681
4826	0	3084
4826	1	4156
4827	2	3726
4828	0	2568
4828	1	2777
4829	0	4672
4829	1	1964
4830	0	4672
4830	1	3208
4831	0	383
4831	1	2777
4832	2	3758
4833	2	4364
4834	2	1983
4835	2	1799
4836	2	2593
4837	2	3162
4838	2	647
4839	2	4692
4840	2	3730
4841	2	4034
4842	2	3538
4843	2	2066
4844	2	1067
4845	2	4445
4846	2	4296
4847	2	265
4848	0	933
4848	1	241
4849	0	933
4849	1	2938
4850	2	4528
4851	2	4394
4852	2	2995
4853	2	2122
4854	2	3042
4855	2	2707
4856	0	2223
4856	1	234
4857	2	1538
4858	0	2414
4858	1	369
4859	2	1020
4860	2	3488
4861	0	3467
4861	1	2938
4862	0	2215
4862	1	3076
4863	2	299
4864	0	3386
4864	1	241
4865	0	3386
4865	1	1282
4866	0	2563
4866	1	2251
4867	2	2341
4868	0	3053
4868	1	2347
4869	2	210
4870	2	330
4871	2	5167
4872	2	4201
4873	0	2981
4873	1	808
4874	0	2981
4874	1	3114
4875	2	5123
4876	2	1399
4877	2	77
4878	2	1352
4879	0	856
4879	1	2566
4880	2	3214
4881	0	1601
4881	1	577
4882	0	1601
4882	1	4209
4883	0	4839
4883	1	810
4884	0	4839
4884	1	810
4885	0	4839
4885	1	810
4886	0	2009
4886	1	1493
4887	0	2779
4887	1	4488
4888	2	4032
4889	0	764
4889	1	4448
4890	0	764
4890	1	3542
4891	0	764
4891	1	4726
4892	0	4456
4892	1	1084
4893	0	4678
4893	1	5169
4894	0	1688
4894	1	3421
4895	0	1688
4895	1	4229
4896	0	5007
4896	1	808
4897	0	118
4897	1	4174
4898	0	118
4898	1	491
4899	0	1217
4899	1	2798
4900	0	1055
4900	1	2581
4901	0	182
4901	1	2245
4902	0	1888
4902	1	4963
4903	2	5042
4904	2	3520
4905	2	4189
4906	0	4829
4906	1	3634
4907	0	4829
4907	1	2766
4908	2	921
4909	0	1750
4909	1	3936
4910	0	2102
4910	1	1693
4911	2	128
4912	2	4046
4913	2	2048
4914	2	1449
4915	0	3914
4915	1	1707
4916	0	2857
4916	1	385
4917	2	4640
4918	2	2920
4919	0	4482
4919	1	708
4920	0	405
4920	1	4224
4921	0	2967
4921	1	181
4922	2	942
4923	2	4274
4924	2	4901
4925	0	466
4925	1	1084
4926	0	187
4926	1	1314
4927	0	2907
4927	1	1206
4928	0	2907
4928	1	2759
4929	0	2907
4929	1	4420
4930	2	2388
4931	2	925
4932	0	5105
4932	1	79
4933	0	5105
4933	1	3850
4934	0	4514
4934	1	158
4935	0	4514
4935	1	5012
4936	0	4514
4936	1	3526
4937	0	4514
4937	1	3122
4938	2	4767
4939	0	3604
4939	1	5178
4940	0	3604
4940	1	4701
4941	0	2640
4941	1	1839
4942	0	3833
4942	1	4277
4943	0	698
4943	1	681
4944	0	4602
4944	1	2347
4945	0	5136
4945	1	5178
4946	0	5136
4946	1	1898
4947	2	2821
4948	2	766
4949	0	5110
4949	1	2071
4950	0	5110
4950	1	2841
4951	0	5110
4951	1	1431
4952	0	5110
4952	1	3887
4953	0	2488
4953	1	4659
4954	2	53
4955	2	1654
4956	2	3818
4957	2	4503
4958	0	4738
4958	1	3550
4959	0	2247
4959	1	4266
4960	0	2247
4960	1	1437
4961	0	3388
4961	1	1084
4962	2	4425
4963	0	1588
4963	1	181
4964	0	1588
4964	1	2609
4965	2	3492
4966	0	261
4966	1	4760
4967	2	2972
4968	2	106
4969	2	1739
4970	0	4549
4970	1	3025
4971	0	1237
4971	1	3913
4972	0	384
4972	1	4659
4973	2	4409
4974	2	4481
4975	2	2752
4976	0	2635
4976	1	3025
4977	0	726
4977	1	2858
4978	0	716
4978	1	4745
4979	0	716
4979	1	2795
4980	0	2721
4980	1	4457
4981	0	3228
4981	1	2401
4982	0	4002
4982	1	1693
4983	2	4831
4984	2	4475
4985	2	183
4986	2	3863
4987	2	2121
4988	2	4867
4989	0	4440
4989	1	3025
4990	0	2173
4990	1	2401
4991	0	1047
4991	1	2082
4992	0	1047
4992	1	4586
4993	0	1047
4993	1	504
4994	2	2205
4995	0	4251
4995	1	708
4996	0	1363
4996	1	3072
4997	2	1536
4998	0	1015
4998	1	3850
4999	0	1015
4999	1	3246
5000	0	2913
5000	1	3092
5001	0	2317
5001	1	2609
5002	2	2404
5003	2	3431
5004	2	1570
5005	2	840
5006	2	989
5007	2	292
5008	2	4956
5009	0	3305
5009	1	1072
5010	0	4597
5010	1	814
5011	2	2481
5012	2	2942
5013	2	1734
5014	2	3691
5015	2	1231
5016	2	4695
5017	2	2413
5018	0	1481
