5862	1	1028
5863	0	1082
5863	1	3032
5864	0	1082
5864	1	1415
5865	0	1082
5865	1	2263
5866	0	1082
5866	1	1064
5867	0	1082
5867	1	2089
5868	0	1286
5868	1	560
5869	0	1286
5869	1	2786
5870	2	10
5871	0	405
5871	1	976
5872	0	405
5872	1	1028
5873	0	405
5873	1	1971
5874	0	405
5874	1	1199
5875	0	405
5875	1	2089
5876	0	950
5876	1	2887
5877	0	950
5877	1	3189
5878	0	950
5878	1	752
5879	0	950
5879	1	2753
5880	0	950
5880	1	2017
5881	0	950
5881	1	904
5882	2	2675
5883	2	3073
5884	2	2169
5885	2	213
5886	2	3070
5887	2	3483
5888	2	3404
5889	0	1461
5889	1	2089
5890	2	154
5891	2	2087
5892	2	633
5893	2	1079
5894	2	394
5895	2	849
5896	2	2006
5897	2	1826
5898	2	242
5899	2	1903
5900	2	2910
5901	2	645
5902	2	1297
5903	0	381
5903	1	2200
5904	2	2902
5905	2	1773
5906	2	1298
5907	2	1967
5908	2	1750
5909	2	2890
5910	2	2324
5911	2	2285
5912	2	653
5913	2	2938
5914	2	2508
5915	2	255
5916	2	2420
5917	2	1386
5918	2	13
5919	2	2925
5920	0	3105
5920	1	3220
5921	0	445
5921	1	171
5922	0	434
5922	1	560
5923	0	434
5923	1	2724
5924	0	434
5924	1	2150
5925	0	434
5925	1	186
5926	0	434
5926	1	415
5927	0	434
5927	1	1654
5928	0	434
5928	1	1199
5929	0	3292
5929	1	1531
5930	0	3292
5930	1	702
5931	2	3079
5932	0	3330
5932	1	1019
5933	0	3330
5933	1	3363
5934	0	1171
5934	1	1019
5935	0	1171
5935	1	138
5936	0	1171
5936	1	1973
5937	0	1171
5937	1	3032
5938	0	1171
5938	1	19
5939	0	1171
5939	1	1330
5940	0	1171
5940	1	1333
5941	0	1171
5941	1	1083
5942	0	1220
5942	1	702
5943	0	479
5943	1	2352
5944	0	479
5944	1	757
5945	0	479
5945	1	209
5946	0	479
5946	1	881
5947	0	479
5947	1	776
5948	0	479
5948	1	2517
5949	0	479
5949	1	299
5950	0	479
5950	1	1330
5951	2	3334
5952	2	3480
5953	2	17
5954	0	2940
5954	1	1817
5955	2	1733
5956	0	1253
5956	1	751
5957	0	1253
5957	1	1657
5958	0	1253
5958	1	2243
5959	0	2618
5959	1	1069
5960	0	2941
5960	1	370
5961	0	2941
5961	1	465
5962	2	3119
5963	2	2389
5964	2	626
5965	2	807
5966	2	3142
5967	2	639
5968	0	804
5968	1	2887
5969	0	804
5969	1	1908
5970	0	804
5970	1	177
5971	0	804
5971	1	2973
5972	0	804
5972	1	1545
5973	0	2886
5973	1	2595
5974	0	2886
5974	1	3084
5975	0	2886
5975	1	632
5976	0	2886
5976	1	1199
5977	0	2886
5977	1	880
5978	0	2886
5978	1	465
5979	0	1934
5979	1	1780
5980	0	1934
5980	1	1728
5981	0	1934
5981	1	2412
5982	0	1934
5982	1	2903
5983	0	1934
5983	1	459
5984	0	1934
5984	1	2282
5985	0	1934
5985	1	1713
5986	0	1934
5986	1	1971
5987	0	1934
5987	1	1333
5988	0	1934
5988	1	663
5989	0	1934
5989	1	3083
5990	0	1934
5990	1	3042
5991	0	1934
5991	1	716
5992	2	122
5993	2	651
5994	2	1217
5995	0	3421
5995	1	801
5996	0	3421
5996	1	1713
5997	0	1396
5997	1	881
5998	0	1396
5998	1	1752
5999	0	1396
5999	1	1794
6000	0	1396
6000	1	3032
6001	0	1396
6001	1	677
6002	0	1396
6002	1	19
6003	0	1396
6003	1	2748
6004	2	2754
6005	0	1893
6005	1	1713
6006	0	1789
6006	1	1531
6007	0	1789
6007	1	1064
6008	2	1055
6009	0	938
6009	1	1728
6010	0	1554
6010	1	2860
6011	0	1554
6011	1	880
6012	2	396
6013	2	1027
6014	0	3120
6014	1	1266
6015	0	3120
6015	1	1807
6016	0	3120
6016	1	2683
6017	2	2334
6018	0	1563
6018	1	560
6019	0	1563
6019	1	680
6020	0	1563
6020	1	2517
6021	0	1563
6021	1	1932
6022	0	1563
6022	1	1371
6023	0	1563
6023	1	779
6024	2	325
6025	2	1518
6026	0	1757
6026	1	87
6027	0	1757
6027	1	1464
6028	0	1447
6028	1	2209
6029	0	1447
6029	1	2550
6030	0	2898
6030	1	1265
6031	0	2898
6031	1	3084
6032	0	2898
6032	1	746
6033	0	2898
6033	1	1713
6034	0	2898
6034	1	2808
6035	0	2898
6035	1	1760
6036	0	2898
6036	1	716
6037	0	1168
6037	1	2786
6038	0	1168
6038	1	1654
6039	0	1168
6039	1	3042
6040	2	1476
6041	2	1550
6042	2	1652
6043	2	1666
6044	2	3116
6045	0	1327
6045	1	2305
6046	0	1327
6046	1	1052
6047	0	1327
6047	1	2958
6048	2	1111
6049	0	3262
6049	1	2459
6050	0	3262
6050	1	1937
6051	0	3262
6051	1	159
6052	0	3262
6052	1	1885
6053	0	3262
6053	1	702
6054	0	3262
6054	1	1371
6055	2	296
6056	0	287
6056	1	1132
6057	0	2441
6057	1	3230
6058	0	2441
6058	1	1656
6059	0	2441
6059	1	2786
6060	0	2441
6060	1	2371
6061	0	2441
6061	1	3363
6062	0	2441
6062	1	3186
6063	0	2441
6063	1	3474
6064	0	1319
6064	1	87
6065	0	1319
6065	1	1807
6066	0	1319
6066	1	1371
6067	0	1319
6067	1	2503
6068	2	3061
6069	0	264
6069	1	1815
6070	0	264
6070	1	2336
6071	0	264
6071	1	2371
6072	0	264
6072	1	3219
6073	0	3317
6073	1	1266
6074	0	3317
6074	1	2595
6075	0	3317
6075	1	530
6076	0	3317
6076	1	990
6077	0	3317
6077	1	2263
6078	0	3317
6078	1	415
6079	0	771
6079	1	976
6080	0	771
6080	1	773
6081	2	1498
6082	0	1391
6082	1	1872
6083	0	1391
6083	1	1266
6084	0	1391
6084	1	2243
6085	0	3010
6085	1	1656
6086	0	3010
6086	1	1751
6087	0	3010
6087	1	2808
6088	0	3211
6088	1	988
6089	0	3211
6089	1	1937
6090	0	3211
6090	1	465
6091	0	3211
6091	1	3042
6092	0	759
6092	1	1751
6093	0	759
6093	1	746
6094	0	759
6094	1	1760
6095	0	2189
6095	1	680
6096	0	2189
6096	1	1751
6097	0	2189
6097	1	1576
6098	0	2189
6098	1	1003
6099	0	2189
6099	1	2054
6100	0	2189
6100	1	880
6101	0	1403
6101	1	1720
6102	0	2486
6102	1	748
6103	2	404
6104	2	679
6105	2	2193
6106	2	1511
6107	2	103
6108	0	563
6108	1	1720
6109	0	563
6109	1	746
6110	0	563
6110	1	2949
6111	0	563
6111	1	2808
6112	2	260
6113	0	2997
6113	1	1831
6114	0	1127
6114	1	746
6115	0	2501
6115	1	976
6116	0	2501
6116	1	370
6117	0	2501
6117	1	2054
6118	0	2501
6118	1	1064
6119	0	2501
6119	1	663
6120	0	2501
6120	1	415
6121	2	611
6122	2	1917
6123	2	3153
6124	2	3242
6125	2	1222
6126	2	1068
6127	2	2737
6128	2	1477
6129	2	3009
6130	2	3470
6131	2	803
6132	2	791
6133	2	2221
6134	2	708
6135	2	1080
6136	2	282
6137	2	1830
6138	2	2245
6139	2	1245
6140	2	1488
6141	2	1938
6142	2	750
6143	2	3176
6144	2	2954
6145	2	934
6146	0	1338
6146	1	1751
6147	0	1338
6147	1	3355
6148	0	1338
6148	1	2808
6149	2	399
6150	2	1862
6151	2	1859
6152	2	3085
6153	2	2351
6154	2	2694
6155	2	1683
6156	2	388
6157	2	2361
6158	2	3352
6159	2	2376
6160	2	2816
6161	2	3250
6162	2	69
6163	2	2945
6164	2	2488
6165	2	1597
6166	2	3091
6167	2	2650
6168	2	695
6169	2	1848
6170	2	891
6171	2	851
6172	2	668
6173	2	183
6174	2	1986
6175	2	1919
6176	2	224
6177	2	1040
6178	0	3217
6178	1	845
6179	0	3217
6179	1	2121
6180	0	3217
6180	1	1971
6181	0	3217
6181	1	677
6182	0	3217
6182	1	1132
6183	2	471
6184	0	1813
6184	1	746
6185	2	2182
6186	2	3366
6187	2	283
6188	2	955
6189	2	1409
6190	2	1928
6191	2	3424
6192	2	3041
6193	2	317
6194	2	1806
6195	2	3170
6196	2	0
6197	2	2791
6198	2	2474
6199	2	2755
6200	2	3007
6201	0	2311
6201	1	560
6202	0	2311
6202	1	1713
6203	0	2311
6203	1	2054
6204	0	2311
6204	1	1199
6205	2	3468
6206	2	1909
6207	2	3295
6208	2	929
6209	2	1255
6210	2	840
6211	2	3088
6212	0	2701
6212	1	2565
6213	0	2701
6213	1	2753
6214	0	2701
6214	1	1691
6215	0	2701
6215	1	1415
6216	0	2939
6216	1	1019
6217	0	2939
6217	1	3355
6218	0	2939
6218	1	801
6219	0	2939
6219	1	1415
6220	0	2939
6220	1	363
6221	0	2939
6221	1	3220
6222	0	2939
6222	1	716
6223	0	2343
6223	1	1751
6224	0	2343
6224	1	2054
6225	0	2343
6225	1	1932
6226	2	1331
6227	2	2362
6228	2	359
6229	2	3154
6230	0	2579
6230	1	3230
6231	0	2579
6231	1	2753
6232	2	2732
6233	2	3423
6234	0	2505
6234	1	2305
6235	0	2505
6235	1	748
6236	0	2505
6236	1	2268
6237	0	2505
6237	1	138
6238	0	2505
6238	1	1325
6239	0	2505
6239	1	420
6240	0	2505
6240	1	1973
6241	0	2505
6241	1	3291
6242	0	2505
6242	1	2958
6243	0	3200
6243	1	2336
6244	0	3200
6244	1	2815
6245	0	3200
6245	1	751
6246	0	3200
6246	1	2639
6247	2	1387
6248	0	1321
6248	1	1815
6249	0	1321
6249	1	2200
6250	0	1321
6250	1	177
6251	0	1321
6251	1	3090
6252	0	1321
6252	1	363
6253	0	1321
6253	1	2103
6254	2	2269
6255	2	1642
6256	2	3123
6257	2	1852
6258	2	1735
6259	0	2237
6259	1	2125
6260	0	2237
6260	1	465
6261	0	1054
6261	1	1691
6262	0	2896
6262	1	1751
6263	0	2896
6263	1	663
6264	2	2974
6265	2	841
6266	2	258
6267	2	2648
6268	0	207
6268	1	2565
6269	0	207
6269	1	1656
6270	0	207
6270	1	1025
6271	0	207
6271	1	3081
6272	0	207
6272	1	2243
6273	0	2101
6273	1	748
6274	0	2101
6274	1	319
6275	2	2042
6276	2	1017
6277	2	1162
6278	2	251
6279	2	2859
6280	2	130
6281	2	525
6282	2	3431
6283	2	1424
6284	0	1233
6284	1	2930
6285	0	1233
6285	1	757
6286	0	1233
6286	1	2786
6287	0	1233
6287	1	370
6288	0	1233
6288	1	3363
6289	0	1233
6289	1	465
6290	0	1233
6290	1	1036
6291	2	1467
6292	2	1118
6293	2	1002
6294	2	2183
6295	2	946
6296	2	2437
6297	2	2864
6298	2	2695
6299	2	2275
6300	2	2159
6301	2	461
6302	2	2677
6303	2	1754
6304	2	953
6305	0	875
6305	1	1531
6306	0	875
6306	1	1199
6307	0	875
6307	1	1760
6308	2	2429
6309	2	1213
6310	2	3249
6311	2	1090
6312	2	2021
6313	0	2009
6313	1	757
6314	0	2009
6314	1	2305
6315	0	2009
6315	1	2796
6316	0	2009
6316	1	2336
6317	0	2009
6317	1	3084
6318	0	2009
6318	1	1058
6319	0	2009
6319	1	2860
6320	0	2009
6320	1	1973
6321	0	2009
6321	1	2639
6322	0	2009
6322	1	3081
6323	0	1607
6323	1	2652
6324	0	1607
6324	1	1266
6325	0	1607
6325	1	845
6326	0	1607
6326	1	1691
6327	0	1607
6327	1	573
6328	0	1607
6328	1	1132
6329	0	1607
6329	1	1371
6330	0	1320
6330	1	2054
6331	0	1437
6331	1	2412
6332	0	1437
6332	1	1713
6333	0	1437
6333	1	677
6334	0	2171
6334	1	3230
6335	0	2171
6335	1	2786
6336	0	2171
6336	1	776
6337	0	2171
6337	1	3072
6338	0	2171
6338	1	2614
6339	0	2171
6339	1	773
6340	0	2171
6340	1	3032
6341	0	2171
6341	1	2276
6342	0	2171
6342	1	702
6343	0	2171
6343	1	716
6344	2	302
6345	2	197
6346	2	2467
6347	2	2950
6348	2	2024
6349	0	1734
6349	1	712
6350	0	1734
6350	1	712
6351	0	1734
6351	1	712
6352	0	1734
6352	1	712
6353	0	1734
6353	1	712
6354	0	1734
6354	1	712
6355	0	1734
6355	1	712
6356	0	1918
6356	1	1495
6357	0	1918
6357	1	1960
6358	0	1918
6358	1	2709
6359	0	1918
6359	1	990
6360	0	1918
6360	1	159
6361	0	1918
6361	1	2969
6362	0	1918
6362	1	677
6363	0	1918
6363	1	3474
6364	0	1918
6364	1	186
6365	0	1918
6365	1	1654
6366	0	1918
6366	1	2748
6367	0	1918
6367	1	2690
6368	0	1918
6368	1	3109
6369	0	1918
6369	1	579
6370	0	1918
6370	1	3042
6371	0	3212
6371	1	1398
6372	0	3212
6372	1	773
6373	0	3212
6373	1	2882
6374	0	3212
6374	1	2203
6375	0	3212
6375	1	2639
6376	0	3212
6376	1	3081
6377	0	1275
6377	1	573
6378	0	1275
6378	1	1464
6379	0	1275
6379	1	299
6380	0	1275
6380	1	1267
6381	0	1275
6381	1	159
6382	0	1275
6382	1	1430
6383	0	1275
6383	1	2969
6384	0	1275
6384	1	3186
6385	0	1275
6385	1	904
6386	2	1086
6387	2	2826
6388	2	1172
6389	2	3274
6390	2	1551
6391	2	2180
6392	2	1201
6393	0	1791
6393	1	757
6394	0	1791
6394	1	699
6395	0	1791
6395	1	2786
6396	0	1791
6396	1	769
6397	0	1791
6397	1	672
6398	0	1791
6398	1	1661
6399	0	1791
6399	1	3291
6400	0	1791
6400	1	965
6401	0	1669
6401	1	2352
6402	0	1669
6402	1	845
6403	0	1669
6403	1	2595
6404	0	1669
6404	1	990
6405	0	1669
6405	1	773
6406	0	2181
6406	1	1531
6407	0	546
6407	1	3042
6408	0	817
6408	1	1495
6409	0	817
6409	1	2786
6410	0	817
6410	1	299
6411	0	817
6411	1	2969
6412	0	817
6412	1	1132
6413	0	817
6413	1	34
6414	0	817
6414	1	2690
6415	0	948
6415	1	71
6416	0	948
6416	1	748
6417	0	948
6417	1	515
6418	0	948
6418	1	2121
6419	0	948
6419	1	529
6420	0	948
6420	1	420
6421	0	948
6421	1	663
6422	0	948
6422	1	2503
6423	0	428
6423	1	1266
6424	0	428
6424	1	370
6425	0	428
6425	1	1028
6426	0	428
6426	1	1831
6427	0	124
6427	1	1932
6428	0	2635
6428	1	1657
6429	0	507
6429	1	1815
6430	0	507
6430	1	1102
6431	0	507
6431	1	2927
6432	2	2760
6433	0	644
6433	1	2595
6434	0	625
6434	1	370
6435	0	625
6435	1	1199
6436	0	1122
6436	1	3104
6437	0	1122
6437	1	2903
6438	0	1122
6438	1	33
6439	0	1122
6439	1	2796
6440	0	1122
6440	1	1647
6441	0	1122
6441	1	1325
6442	0	1122
6442	1	2498
6443	0	1122
6443	1	3036
6444	0	1122
6444	1	250
6445	0	1122
6445	1	3081
6446	0	1122
6446	1	911
6447	0	1122
6447	1	904
6448	0	706
6448	1	2595
6449	0	706
6449	1	1344
6450	0	658
6450	1	3230
6451	0	658
6451	1	1752
6452	0	658
6452	1	1531
6453	0	658
6453	1	2786
6454	0	658
6454	1	1971
6455	0	658
6455	1	1262
6456	0	658
6456	1	3372
6457	0	658
6457	1	1208
6458	0	658
6458	1	2089
6459	0	1549
6459	1	1691
6460	0	1897
6460	1	3032
6461	0	3476
6461	1	319
6462	2	652
6463	2	3343
6464	2	2946
6465	0	243
6465	1	1937
6466	0	243
6466	1	370
6467	0	243
6467	1	1971
6468	0	243
6468	1	1944
6469	2	2591
6470	2	618
6471	2	2527
6472	2	1094
6473	2	5
6474	2	1901
6475	0	819
6475	1	2200
6476	2	1920
6477	2	2795
6478	2	1478
6479	2	329
6480	2	834
6481	0	163
6481	1	1720
6482	0	163
6482	1	1019
6483	0	163
6483	1	1831
6484	2	2756
6485	0	1719
6485	1	3032
6486	0	1719
6486	1	1760
6487	2	259
6488	0	2707
6488	1	1531
6489	0	2707
6489	1	2595
6490	0	2707
6490	1	1657
6491	0	2707
6491	1	1262
6492	0	2707
6492	1	3220
6493	0	2707
6493	1	1654
6494	2	1340
6495	2	545
6496	0	477
6496	1	1815
6497	0	477
6497	1	2412
6498	0	477
6498	1	1003
6499	0	477
6499	1	415
6500	0	477
6500	1	880
6501	0	477
6501	1	3042
6502	0	562
6502	1	1003
6503	0	562
6503	1	465
6504	0	175
6504	1	2400
6505	0	175
6505	1	2949
6506	2	330
6507	2	1045
6508	2	58
6509	2	2338
6510	0	2041
6510	1	1971
6511	0	3035
6511	1	319
6512	0	1900
6512	1	2683
6513	0	1900
6513	1	2209
6514	0	1650
6514	1	1531
6515	2	2491
6516	2	493
6517	2	2804
6518	2	3029
6519	0	495
6519	1	1531
6520	0	495
6520	1	1751
6521	0	495
6521	1	319
6522	0	1139
6522	1	1751
6523	0	1139
6523	1	3199
6524	0	1139
6524	1	1932
6525	0	1139
6525	1	779
6526	2	2915
6527	2	2109
6528	2	2845
6529	2	2291
6530	0	3362
6530	1	1756
6531	2	2255
6532	0	252
6532	1	699
6533	0	252
6533	1	1937
6534	2	2762
6535	0	2627
6535	1	2517
6536	0	2627
6536	1	3406
6537	0	2627
6537	1	1807
6538	0	2627
6538	1	3042
6539	0	698
6539	1	1262
6540	0	544
6540	1	1807
6541	2	622
6542	2	1612
6543	2	193
6544	0	1762
6544	1	1656
6545	0	1762
6545	1	1751
6546	0	1762
6546	1	299
6547	0	1762
6547	1	1713
6548	2	1261
6549	2	2307
6550	2	915
6551	0	1844
6551	1	990
6552	0	1844
6552	1	1058
6553	0	1844
6553	1	2282
6554	0	1844
6554	1	1132
6555	0	1844
6555	1	2125
6556	0	1844
6556	1	186
6557	0	1844
6557	1	3291
6558	0	1844
6558	1	1208
6559	0	1160
6559	1	3214
6560	0	1160
6560	1	1794
6561	0	1160
6561	1	1885
6562	0	1160
6562	1	1371
6563	0	1160
6563	1	1944
6564	2	797
6565	2	1586
6566	2	2465
6567	2	723
6568	2	2192
6569	2	1200
6570	2	1633
6571	2	1817
6572	2	805
6573	2	269
6574	0	2154
6574	1	1815
6575	0	2154
6575	1	2400
6576	0	2154
6576	1	415
6577	0	2154
6577	1	3081
6578	2	1504
6579	2	2029
6580	0	1425
6580	1	3042
6581	0	2430
6581	1	1265
6582	0	2430
6582	1	1019
6583	0	2430
6583	1	1794
6584	0	2430
6584	1	1807
6585	0	2430
6585	1	3291
6586	2	2145
6587	2	3106
6588	2	2820
6589	2	3191
6590	0	338
6590	1	2305
6591	0	338
6591	1	680
6592	0	338
6592	1	2758
6593	0	338
6593	1	3032
6594	0	338
6594	1	1330
6595	0	338
6595	1	3220
6596	0	338
6596	1	415
6597	2	2271
6598	0	1442
6598	1	1464
6599	0	1442
6599	1	1760
6600	0	1561
6600	1	1328
6601	0	2489
6601	1	1333
6602	0	2310
6602	1	1966
6603	0	2310
6603	1	319
6604	0	2310
6604	1	2503
6605	2	2380
6606	0	933
6606	1	1656
6607	0	933
6607	1	881
6608	0	933
6608	1	1531
6609	0	933
6609	1	1760
6610	2	968
6611	0	2114
6611	1	1398
6612	0	2114
6612	1	1960
6613	0	2114
6613	1	2268
6614	0	2114
6614	1	990
6615	0	2114
6615	1	3199
6616	0	2114
6616	1	2639
6617	0	2114
6617	1	2690
6618	0	2114
6618	1	3083
6619	2	2937
6620	0	962
6620	1	1019
6621	0	962
6621	1	138
6622	0	962
6622	1	845
6623	0	962
6623	1	976
6624	0	962
6624	1	3199
6625	0	962
6625	1	2276
6626	0	962
6626	1	2243
6627	2	3320
6628	2	630
6629	2	2844
6630	2	3192
6631	0	1604
6631	1	1584
6632	0	1604
6632	1	420
6633	0	1604
6633	1	1267
6634	0	1604
6634	1	1973
6635	0	1604
6635	1	2276
6636	0	1604
6636	1	1330
6637	0	1604
6637	1	1333
6638	0	1016
6638	1	3451
6639	0	1016
6639	1	1691
6640	0	1016
6640	1	459
6641	0	1016
6641	1	801
6642	0	1016
6642	1	3219
6643	0	1016
6643	1	1159
6644	0	1016
6644	1	677
6645	0	1016
6645	1	465
6646	0	1016
6646	1	2089
6647	0	1016
6647	1	716
6648	0	1854
6648	1	159
6649	2	1687
6650	2	566
6651	2	661
6652	2	1095
6653	2	223
6654	2	1383
6655	2	2178
6656	2	684
6657	0	18
6657	1	2753
6658	0	18
6658	1	776
6659	0	18
6659	1	1132
6660	2	2063
6661	2	2540
6662	0	947
6662	1	2485
6663	0	2402
6663	1	2753
6664	0	2402
6664	1	1751
6665	0	2402
6665	1	1514
6666	0	2402
6666	1	3406
6667	0	2402
6667	1	780
6668	0	2402
6668	1	1132
6669	0	2402
6669	1	1654
6670	0	2402
6670	1	1199
6671	2	214
6672	2	472
6673	2	2848
6674	2	989
6675	2	1694
6676	2	2160
6677	2	141
6678	2	1376
6679	2	865
6680	2	3108
6681	0	2532
6681	1	2808
6682	0	2018
6682	1	3032
6683	2	1323
6684	0	1377
6684	1	2434
6685	0	1377
6685	1	2446
6686	0	1377
6686	1	2459
6687	0	1377
6687	1	159
6688	0	1377
6688	1	1973
6689	0	1377
6689	1	2103
6690	0	1659
6690	1	940
6691	0	1659
6691	1	1720
6692	0	1659
6692	1	2305
6693	0	1659
6693	1	1971
6694	0	1659
6694	1	677
6695	0	1659
6695	1	363
6696	2	3497
6697	0	1169
6697	1	1720
6698	0	1169
6698	1	560
6699	0	1169
6699	1	1728
6700	0	1169
6700	1	3230
6701	0	1169
6701	1	699
6702	0	1169
6702	1	2753
6703	0	1169
6703	1	1751
6704	0	1169
6704	1	2683
6705	0	1169
6705	1	2808
6706	0	1169
6706	1	2639
6707	0	1169
6707	1	2533
6708	0	1169
6708	1	1944
6709	0	1169
6709	1	579
6710	2	659
6711	2	2132
6712	0	2136
6712	1	1266
6713	0	2136
6713	1	1937
6714	0	2136
6714	1	530
6715	0	2136
6715	1	2400
6716	0	896
6716	1	1760
6717	0	2818
6717	1	2639
6718	0	2043
6718	1	1807
6719	0	2043
6719	1	3219
6720	0	2043
6720	1	1971
6721	0	2594
6721	1	2150
6722	0	2594
6722	1	465
6723	2	3118
6724	0	3197
6724	1	560
6725	0	3197
6725	1	1531
6726	0	3197
6726	1	370
6727	0	3197
6727	1	2150
6728	0	3197
6728	1	1831
6729	0	3197
6729	1	1371
6730	2	3031
6731	0	3453
6731	1	3090
6732	0	3453
6732	1	1064
6733	0	3453
6733	1	2748
6734	0	490
6734	1	1234
6735	0	490
6735	1	1691
6736	0	490
6736	1	2709
6737	0	490
6737	1	2282
6738	0	490
6738	1	801
6739	0	490
6739	1	663
6740	0	490
6740	1	2690
6741	0	490
6741	1	2243
6742	0	1342
6742	1	1656
6743	2	2922
6744	0	1836
6744	1	2268
6745	0	1836
6745	1	2371
6746	0	1836
6746	1	2788
6747	0	1836
6747	1	751
6748	0	1836
6748	1	3032
6749	0	1836
6749	1	957
6750	0	1836
6750	1	464
6751	0	2522
6751	1	530
6752	0	2885
6752	1	1266
6753	0	2885
6753	1	1262
6754	0	2885
6754	1	1932
6755	0	2885
6755	1	579
6756	2	1543
6757	0	117
6757	1	1019
6758	0	117
6758	1	1398
6759	0	117
6759	1	776
6760	0	117
6760	1	2860
6761	0	117
6761	1	2808
6762	0	117
6762	1	1415
6763	0	117
6763	1	1262
6764	0	117
6764	1	1369
6765	0	1632
6765	1	459
6766	0	1632
6766	1	3363
6767	0	1632
6767	1	2683
6768	0	1632
6768	1	319
6769	0	1632
6769	1	1064
6770	0	1632
6770	1	1831
6771	0	1181
6771	1	1019
6772	0	1181
6772	1	415
6773	0	2004
6773	1	1019
6774	0	2004
6774	1	2683
6775	0	2004
6775	1	2503
6776	2	2292
6777	2	1943
6778	0	1623
6778	1	1937
6779	0	1623
6779	1	186
6780	2	1667
6781	2	38
6782	2	301
6783	2	1426
6784	2	2346
6785	2	310
6786	2	1748
6787	2	726
6788	0	2070
6788	1	1807
6789	0	2070
6789	1	3158
6790	0	2070
6790	1	2949
6791	0	2070
6791	1	2150
6792	0	2070
6792	1	827
6793	0	2070
6793	1	2243
6794	0	2070
6794	1	800
6795	0	2651
6795	1	2683
6796	0	280
6796	1	1266
6797	0	280
6797	1	415
6798	0	280
6798	1	2503
6799	0	280
6799	1	3232
6800	0	1258
6800	1	1344
6801	0	331
6801	1	2412
6802	0	331
6802	1	530
6803	0	331
6803	1	1003
6804	0	331
6804	1	1760
6805	0	1343
6805	1	3406
6806	0	1343
6806	1	976
6807	0	1343
6807	1	1058
6808	0	1343
6808	1	1971
6809	0	1343
6809	1	3032
6810	0	1343
6810	1	415
6811	0	1343
6811	1	3081
6812	0	1343
6812	1	800
6813	2	3252
6814	0	2889
6814	1	3032
6815	0	3058
6815	1	1137
6816	0	3058
6816	1	2276
6817	0	3058
6817	1	632
6818	0	3058
6818	1	663
6819	0	3058
6819	1	2748
6820	0	2906
6820	1	2724
6821	0	2906
6821	1	1199
6822	0	788
6822	1	1654
6823	0	55
6823	1	1932
6824	2	1138
6825	2	3414
6826	2	2317
6827	2	1658
6828	2	3361
6829	2	1167
6830	2	784
6831	2	648
6832	0	862
6832	1	1751
6833	0	862
6833	1	1657
6834	0	2133
6834	1	1937
6835	0	2133
6835	1	801
6836	0	2133
6836	1	2958
6837	2	1051
6838	2	290
6839	2	99
6840	2	3454
6841	2	580
6842	2	2294
6843	2	2552
6844	2	3057
6845	0	2382
6845	1	87
6846	0	2382
6846	1	2434
6847	0	2382
6847	1	1495
6848	0	2382
6848	1	2786
6849	0	2382
6849	1	845
6850	0	2382
6850	1	2121
6851	0	2382
6851	1	1415
6852	0	2382
6852	1	3474
6853	0	2382
6853	1	3372
6854	0	2382
6854	1	579
6855	0	2166
6855	1	746
6856	0	2204
6856	1	138
6857	0	2204
6857	1	2683
6858	0	2204
6858	1	1973
6859	0	2204
6859	1	2150
6860	0	2833
6860	1	2412
6861	0	2833
6861	1	677
6862	0	346
6862	1	1495
6863	0	346
6863	1	530
6864	2	2479
6865	2	367
6866	2	829
6867	2	1163
6868	2	2765
6869	2	1838
6870	2	539
6871	2	2982
6872	2	1372
6873	2	1092
6874	2	983
6875	2	2621
6876	2	1822
6877	0	307
6877	1	1728
6878	0	307
6878	1	1584
6879	0	307
6879	1	1369
6880	0	307
6880	1	1932
6881	0	307
6881	1	3042
6882	0	307
6882	1	716
6883	0	2326
6883	1	1398
6884	0	2326
6884	1	680
6885	0	2326
6885	1	2683
6886	0	2326
6886	1	299
6887	0	2326
6887	1	801
6888	0	2326
6888	1	1064
6889	0	2326
6889	1	1371
6890	0	2326
6890	1	1944
6891	0	2326
6891	1	465
6892	0	2326
6892	1	579
6893	0	2452
6893	1	2209
6894	0	772
6894	1	2400
6895	0	772
6895	1	3355
6896	0	772
6896	1	2243
6897	0	2482
6897	1	1299
6898	0	2482
6898	1	1904
6899	0	2482
6899	1	3092
6900	0	2482
6900	1	327
6901	0	2482
6901	1	2590
6902	0	2482
6902	1	2503
6903	0	2482
6903	1	1760
6904	0	2482
6904	1	2958
6905	2	1801
6906	0	3243
6906	1	515
6907	0	3243
6907	1	1807
6908	2	2529
6909	2	820
6910	0	265
6910	1	683
6911	0	265
6911	1	3219
6912	0	265
6912	1	1885
6913	0	265
6913	1	3220
6914	0	265
6914	1	3291
6915	0	265
6915	1	2550
6916	2	2734
6917	0	587
6917	1	1760
6918	0	3288
6918	1	2243
6919	2	16
6920	2	1457
6921	2	49
6922	2	792
6923	2	2686
6924	0	3322
6924	1	1234
6925	0	3322
6925	1	1713
6926	0	1855
6926	1	1656
6927	0	1855
6927	1	1262
6928	2	167
6929	2	3033
6930	2	1193
6931	0	247
6931	1	530
6932	2	1272
6933	2	2007
6934	2	2170
6935	2	2225
6936	2	436
6937	2	1389
6938	2	2176
6939	2	504
6940	2	3285
6941	0	693
6941	1	319
6942	0	693
6942	1	1333
6943	2	657
6944	0	180
6944	1	2565
6945	2	2247
6946	2	3376
6947	2	3350
6948	2	2846
6949	2	3248
6950	0	1924
6950	1	1531
6951	2	1628
